[JobB-CRUX-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-CRUX-MAIN] iter 164 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1279.4ms, bw=3.36 Gbps [phase2]
[JobB-CRUX-MAIN] iter 165 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1274.5ms, bw=3.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 166 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1274.4ms, bw=3.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 167 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1218.5ms, bw=3.52 Gbps [phase2]
[JobB-CRUX-MAIN] iter 168 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.1ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 169 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1250.0ms, bw=3.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 170 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1380.0ms, bw=3.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 171 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1236.9ms, bw=3.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 172 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1254.2ms, bw=3.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 173 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1147.0ms, bw=3.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 174 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1184.0ms, bw=3.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 175 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1272.1ms, bw=3.38 Gbps [phase2]
[JobB-CRUX-MAIN] iter 176 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1210.2ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 177 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.6ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 178 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1309.0ms, bw=3.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 179 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1214.0ms, bw=3.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 180 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1291.7ms, bw=3.32 Gbps [phase2]
[JobB-CRUX-MAIN] iter 181 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1274.8ms, bw=3.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 182 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.2ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 183 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1246.1ms, bw=3.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 184 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1253.3ms, bw=3.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 185 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1210.0ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 186 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1239.8ms, bw=3.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 187 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1184.9ms, bw=3.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 188 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1168.5ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 189 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1176.7ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 190 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1209.7ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 191 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1228.4ms, bw=3.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 192 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.6ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 193 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1232.5ms, bw=3.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 194 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.6ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 195 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1214.6ms, bw=3.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 196 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1183.8ms, bw=3.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 197 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1215.5ms, bw=3.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 198 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1185.8ms, bw=3.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 199 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1231.7ms, bw=3.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 200 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1257.3ms, bw=3.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 201 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1192.5ms, bw=3.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 202 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1236.0ms, bw=3.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 203 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1227.0ms, bw=3.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 204 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1258.1ms, bw=3.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 205 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1461.0ms, bw=2.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 206 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.3ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 207 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1345.8ms, bw=3.19 Gbps [phase2]
[JobB-CRUX-MAIN] iter 208 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1219.9ms, bw=3.52 Gbps [phase2]
[JobB-CRUX-MAIN] iter 209 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1457.6ms, bw=2.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 210 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1340.2ms, bw=3.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 211 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.6ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 212 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.3ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 213 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.7ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 214 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1336.8ms, bw=3.21 Gbps [phase2]
[JobB-CRUX-MAIN] iter 215 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1223.2ms, bw=3.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 216 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1158.0ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 217 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1326.8ms, bw=3.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 218 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1214.1ms, bw=3.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 219 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1196.8ms, bw=3.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 220 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1170.8ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 221 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1158.3ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 222 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1352.5ms, bw=3.18 Gbps [phase2]
[JobB-CRUX-MAIN] iter 223 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1315.6ms, bw=3.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 224 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1209.7ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 225 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1153.7ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 226 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.4ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 227 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1180.9ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 228 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1219.8ms, bw=3.52 Gbps [phase2]
[JobB-CRUX-MAIN] iter 229 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1197.0ms, bw=3.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 230 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1181.6ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 231 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1194.0ms, bw=3.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 232 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1222.9ms, bw=3.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 233 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1335.4ms, bw=3.22 Gbps [phase2]
[JobB-CRUX-MAIN] iter 234 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1322.0ms, bw=3.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 235 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1196.8ms, bw=3.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 236 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1192.5ms, bw=3.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 237 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.1ms, bw=3.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 238 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1250.0ms, bw=3.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 239 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1323.8ms, bw=3.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 240 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1189.7ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 241 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1287.9ms, bw=3.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 242 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.3ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 243 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1258.1ms, bw=3.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 244 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1240.5ms, bw=3.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 245 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.8ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 246 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1288.2ms, bw=3.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 247 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1227.0ms, bw=3.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 248 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1358.8ms, bw=3.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 249 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1232.7ms, bw=3.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 250 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1213.9ms, bw=3.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 251 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1253.2ms, bw=3.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 252 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1214.2ms, bw=3.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 253 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1180.7ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 254 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1250.6ms, bw=3.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 255 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1184.8ms, bw=3.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 256 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1248.5ms, bw=3.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 257 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1248.6ms, bw=3.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 258 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1380.1ms, bw=3.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 259 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1216.1ms, bw=3.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 260 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1246.4ms, bw=3.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 261 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1327.6ms, bw=3.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 262 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1218.4ms, bw=3.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 263 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1209.8ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 264 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1197.1ms, bw=3.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 265 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1172.2ms, bw=3.66 Gbps [phase2]
[JobB-CRUX-MAIN] iter 266 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1188.5ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 267 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1249.5ms, bw=3.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 268 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1181.3ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 269 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1210.3ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 270 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1274.6ms, bw=3.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 271 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1189.8ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 272 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1192.5ms, bw=3.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 273 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1400.0ms, bw=3.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 274 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1218.1ms, bw=3.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 275 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1163.5ms, bw=3.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 276 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1236.4ms, bw=3.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 277 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1266.8ms, bw=3.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 278 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1229.5ms, bw=3.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 279 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1240.0ms, bw=3.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 280 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=1211.5ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 281 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=1283.5ms, bw=3.35 Gbps [phase2]
[JobB-CRUX-MAIN] iter 282 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=830.7ms, bw=5.17 Gbps [phase2]
[JobB-CRUX-MAIN] iter 283 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=622.4ms, bw=6.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 284 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=614.5ms, bw=6.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 285 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=615.7ms, bw=6.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 286 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=591.1ms, bw=7.27 Gbps [phase2]
[JobB-CRUX-MAIN] iter 287 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=670.8ms, bw=6.40 Gbps [phase2]
[JobB-CRUX-MAIN] iter 288 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=668.3ms, bw=6.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 289 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=641.1ms, bw=6.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 290 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=653.2ms, bw=6.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 291 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=674.6ms, bw=6.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 292 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=654.6ms, bw=6.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 293 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=628.1ms, bw=6.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 294 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=689.1ms, bw=6.23 Gbps [phase2]
[JobB-CRUX-MAIN] iter 295 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=631.0ms, bw=6.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 296 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=603.5ms, bw=7.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 297 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=607.9ms, bw=7.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 298 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=652.9ms, bw=6.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 299 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=627.8ms, bw=6.84 Gbps [phase2]
[JobB-CRUX-MAIN] Per-iter results saved to p4_jobB_reverse_crux_rank0_iter.csv
[JobB-CRUX-MAIN] Per-window stats saved to p4_jobB_reverse_crux_rank0_window.csv
[JobB-CRUX-MAIN] Phase 1 (windows 0-6): c_i=3.0, avg_comm=1243.2ms, avg_bw=3.46 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Phase 2 (windows 7-14): c_i=1.2, avg_comm=1164.7ms, avg_bw=3.85 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Total wall time: 361.0s
[MultiComm] Rank 0: destroyed
